486.7671 	DATA 	Keypress: space
487.4221 	DATA 	Keypress: space
488.0675 	DATA 	Keypress: space
488.7503 	DATA 	Keypress: space
489.4003 	DATA 	Keypress: space
490.0669 	DATA 	Keypress: space
490.7839 	DATA 	Keypress: space
491.4842 	DATA 	Keypress: space
492.1340 	DATA 	Keypress: space
492.7845 	DATA 	Keypress: space
494.1325 	EXP 	text_3: autoDraw = True
497.5032 	DATA 	Keypress: space
497.5176 	EXP 	New trial (rep=0, index=24): OrderedDict([('sndfile', './stimuli_1/tmp/perfect_110_1.wav'), ('tempo', 110), ('cond', 'perfect'), ('delay', 1.7704271467992068)])
497.5335 	EXP 	text_3: autoDraw = False
500.1524 	DATA 	Keypress: space
500.5189 	DATA 	Keypress: space
501.0072 	DATA 	Keypress: space
501.5527 	DATA 	Keypress: space
502.0906 	DATA 	Keypress: space
502.6359 	DATA 	Keypress: space
503.1694 	DATA 	Keypress: space
503.7030 	DATA 	Keypress: space
504.2359 	DATA 	Keypress: space
510.3013 	EXP 	text_3: autoDraw = True
511.0607 	DATA 	Keypress: space
511.0622 	EXP 	New trial (rep=0, index=25): OrderedDict([('sndfile', './stimuli_1/tmp/vweak_90_2.wav'), ('tempo', 90), ('cond', 'veryweak'), ('delay', 1.0044987578235975)])
511.0900 	EXP 	text_3: autoDraw = False
513.0944 	DATA 	Keypress: space
513.6712 	DATA 	Keypress: space
514.2876 	DATA 	Keypress: space
514.9705 	DATA 	Keypress: space
515.5879 	DATA 	Keypress: space
516.2211 	DATA 	Keypress: space
516.9551 	DATA 	Keypress: space
517.5541 	DATA 	Keypress: space
518.1774 	DATA 	Keypress: space
518.8050 	DATA 	Keypress: space
519.5054 	DATA 	Keypress: space
520.2111 	DATA 	Keypress: space
520.7891 	DATA 	Keypress: space
521.4392 	DATA 	Keypress: space
523.0750 	EXP 	text_3: autoDraw = True
523.6552 	DATA 	Keypress: space
523.6565 	EXP 	New trial (rep=0, index=26): OrderedDict([('sndfile', './stimuli_1/tmp/medium_95_2.wav'), ('tempo', 95), ('cond', 'medium'), ('delay', 2.475357682924177)])
523.6706 	EXP 	text_3: autoDraw = False
527.0229 	DATA 	Keypress: space
527.4895 	DATA 	Keypress: space
528.9737 	DATA 	Keypress: space
529.6737 	DATA 	Keypress: space
530.4070 	DATA 	Keypress: space
531.0568 	DATA 	Keypress: space
531.7304 	DATA 	Keypress: space
532.4745 	DATA 	Keypress: space
533.1418 	DATA 	Keypress: space
533.8239 	DATA 	Keypress: space
534.5074 	DATA 	Keypress: space
535.1961 	DATA 	Keypress: space
537.1438 	EXP 	text_3: autoDraw = True
537.5416 	DATA 	Keypress: space
537.5571 	EXP 	New trial (rep=0, index=27): OrderedDict([('sndfile', './stimuli_1/tmp/medium_105_1.wav'), ('tempo', 105), ('cond', 'medium'), ('delay', 1.6663985327680324)])
537.5723 	EXP 	text_3: autoDraw = False
539.6808 	DATA 	Keypress: space
540.3745 	DATA 	Keypress: space
541.1584 	DATA 	Keypress: space
541.7252 	DATA 	Keypress: space
542.2635 	DATA 	Keypress: space
542.8418 	DATA 	Keypress: space
543.3918 	DATA 	Keypress: space
543.9088 	DATA 	Keypress: space
544.4590 	DATA 	Keypress: space
545.0762 	DATA 	Keypress: space
545.6420 	DATA 	Keypress: space
546.2256 	DATA 	Keypress: space
546.8309 	DATA 	Keypress: space
547.4259 	DATA 	Keypress: space
547.9089 	DATA 	Keypress: space
548.4930 	DATA 	Keypress: space
550.2411 	EXP 	text_3: autoDraw = True
550.9263 	DATA 	Keypress: space
550.9275 	EXP 	New trial (rep=0, index=28): OrderedDict([('sndfile', './stimuli_1/tmp/weak_110_1.wav'), ('tempo', 110), ('cond', 'weak'), ('delay', 2.302762081100819)])
550.9407 	EXP 	text_3: autoDraw = False
553.6618 	DATA 	Keypress: space
554.3820 	DATA 	Keypress: space
555.0102 	DATA 	Keypress: space
555.5774 	DATA 	Keypress: space
556.1271 	DATA 	Keypress: space
556.7103 	DATA 	Keypress: space
557.2989 	DATA 	Keypress: space
557.9273 	DATA 	Keypress: space
558.4938 	DATA 	Keypress: space
559.0777 	DATA 	Keypress: space
559.6779 	DATA 	Keypress: space
560.2449 	DATA 	Keypress: space
560.8664 	DATA 	Keypress: space
561.4450 	DATA 	Keypress: space
562.0777 	DATA 	Keypress: space
562.6449 	DATA 	Keypress: space
564.2432 	EXP 	text_3: autoDraw = True
565.0121 	DATA 	Keypress: space
565.0134 	EXP 	New trial (rep=0, index=29): OrderedDict([('sndfile', './stimuli_1/tmp/perfect_100_1.wav'), ('tempo', 100), ('cond', 'perfect'), ('delay', 2.462429502310373)])
565.0265 	EXP 	text_3: autoDraw = False
568.0292 	DATA 	Keypress: space
568.4623 	DATA 	Keypress: space
569.0134 	DATA 	Keypress: space
569.6290 	DATA 	Keypress: space
570.1971 	DATA 	Keypress: space
570.7958 	DATA 	Keypress: space
571.4025 	DATA 	Keypress: space
572.0130 	DATA 	Keypress: space
572.6128 	DATA 	Keypress: space
578.4955 	EXP 	text_3: autoDraw = True
579.0808 	DATA 	Keypress: space
579.0822 	EXP 	New trial (rep=0, index=30): OrderedDict([('sndfile', './stimuli_1/tmp/medium_110_1.wav'), ('tempo', 110), ('cond', 'medium'), ('delay', 1.6223651347148935)])
579.0953 	EXP 	text_3: autoDraw = False
581.7311 	DATA 	Keypress: space
582.4359 	DATA 	Keypress: space
583.0314 	DATA 	Keypress: space
583.6318 	DATA 	Keypress: space
584.1978 	DATA 	Keypress: space
584.7656 	DATA 	Keypress: space
585.3654 	DATA 	Keypress: space
585.9482 	DATA 	Keypress: space
586.5388 	DATA 	Keypress: space
587.0982 	DATA 	Keypress: space
587.6993 	DATA 	Keypress: space
588.2993 	DATA 	Keypress: space
588.8326 	DATA 	Keypress: space
589.4324 	DATA 	Keypress: space
589.9710 	DATA 	Keypress: space
591.7141 	EXP 	text_3: autoDraw = True
592.3002 	DATA 	Keypress: space
592.3014 	EXP 	New trial (rep=0, index=31): OrderedDict([('sndfile', './stimuli_1/tmp/vweak_105_1.wav'), ('tempo', 105), ('cond', 'veryweak'), ('delay', 2.000868469173824)])
592.3144 	EXP 	text_3: autoDraw = False
594.7834 	DATA 	Keypress: space
595.4336 	DATA 	Keypress: space
596.0500 	DATA 	Keypress: space
596.7172 	DATA 	Keypress: space
597.3336 	DATA 	Keypress: space
597.9172 	DATA 	Keypress: space
598.5231 	DATA 	Keypress: space
599.0840 	DATA 	Keypress: space
599.6670 	DATA 	Keypress: space
600.2839 	DATA 	Keypress: space
600.8177 	DATA 	Keypress: space
601.4010 	DATA 	Keypress: space
602.0340 	DATA 	Keypress: space
602.6849 	DATA 	Keypress: space
603.2685 	DATA 	Keypress: space
605.3163 	EXP 	text_3: autoDraw = True
606.0519 	DATA 	Keypress: space
606.0532 	EXP 	New trial (rep=0, index=32): OrderedDict([('sndfile', './stimuli_1/tmp/strong_110_2.wav'), ('tempo', 110), ('cond', 'strong'), ('delay', 1.9369911731854192)])
606.0664 	EXP 	text_3: autoDraw = False
608.6776 	DATA 	Keypress: space
609.0853 	DATA 	Keypress: space
609.6689 	DATA 	Keypress: space
610.2527 	DATA 	Keypress: space
610.8361 	DATA 	Keypress: space
611.4185 	DATA 	Keypress: space
612.0185 	DATA 	Keypress: space
612.6357 	DATA 	Keypress: space
613.2189 	DATA 	Keypress: space
613.8029 	DATA 	Keypress: space
614.3865 	DATA 	Keypress: space
614.9691 	DATA 	Keypress: space
615.5434 	DATA 	Keypress: space
616.1192 	DATA 	Keypress: space
616.6864 	DATA 	Keypress: space
617.3365 	DATA 	Keypress: space
619.0015 	EXP 	text_3: autoDraw = True
619.5034 	DATA 	Keypress: space
619.5049 	EXP 	New trial (rep=0, index=33): OrderedDict([('sndfile', './stimuli_1/tmp/perfect_95_1.wav'), ('tempo', 95), ('cond', 'perfect'), ('delay', 0.8659592093324232)])
619.5183 	EXP 	text_3: autoDraw = False
621.5044 	DATA 	Keypress: space
622.0871 	DATA 	Keypress: space
622.7714 	DATA 	Keypress: space
623.3551 	DATA 	Keypress: space
624.0041 	DATA 	Keypress: space
624.6712 	DATA 	Keypress: space
625.2711 	DATA 	Keypress: space
625.9213 	DATA 	Keypress: space
631.3866 	EXP 	text_3: autoDraw = True
632.2726 	DATA 	Keypress: space
632.2738 	EXP 	New trial (rep=0, index=34): OrderedDict([('sndfile', './stimuli_1/tmp/vweak_110_1.wav'), ('tempo', 110), ('cond', 'veryweak'), ('delay', 1.3407186132175697)])
632.2863 	EXP 	text_3: autoDraw = False
634.1239 	DATA 	Keypress: space
634.9227 	DATA 	Keypress: space
635.9233 	DATA 	Keypress: space
636.6227 	DATA 	Keypress: space
637.8895 	DATA 	Keypress: space
638.5741 	DATA 	Keypress: space
638.9566 	DATA 	Keypress: space
639.1403 	DATA 	Keypress: space
639.5737 	DATA 	Keypress: space
639.9401 	DATA 	Keypress: space
640.4246 	DATA 	Keypress: space
640.9073 	DATA 	Keypress: space
641.3237 	DATA 	Keypress: space
641.8248 	DATA 	Keypress: space
642.3237 	DATA 	Keypress: space
642.9411 	DATA 	Keypress: space
644.6222 	EXP 	text_3: autoDraw = True
645.1749 	DATA 	Keypress: space
645.1763 	EXP 	New trial (rep=0, index=35): OrderedDict([('sndfile', './stimuli_1/tmp/perfect_95_0.wav'), ('tempo', 95), ('cond', 'perfect'), ('delay', 1.4400885785760469)])
645.1893 	EXP 	text_3: autoDraw = False
647.3172 	DATA 	Keypress: space
647.6744 	DATA 	Keypress: space
648.3251 	DATA 	Keypress: space
648.9584 	DATA 	Keypress: space
649.6086 	DATA 	Keypress: space
650.2251 	DATA 	Keypress: space
650.8586 	DATA 	Keypress: space
651.4750 	DATA 	Keypress: space
652.1085 	DATA 	Keypress: space
657.6240 	EXP 	text_3: autoDraw = True
658.0924 	DATA 	Keypress: space
658.0938 	EXP 	New trial (rep=0, index=36): OrderedDict([('sndfile', './stimuli_1/tmp/vweak_95_2.wav'), ('tempo', 95), ('cond', 'veryweak'), ('delay', 1.1399322262275913)])
658.1077 	EXP 	text_3: autoDraw = False
660.4764 	DATA 	Keypress: space
661.1099 	DATA 	Keypress: space
661.7767 	DATA 	Keypress: space
662.3763 	DATA 	Keypress: space
663.0101 	DATA 	Keypress: space
663.6110 	DATA 	Keypress: space
664.2270 	DATA 	Keypress: space
664.8658 	DATA 	Keypress: space
665.4936 	DATA 	Keypress: space
666.0769 	DATA 	Keypress: space
666.7609 	DATA 	Keypress: space
667.3657 	DATA 	Keypress: space
667.9775 	DATA 	Keypress: space
668.5948 	DATA 	Keypress: space
670.2423 	EXP 	text_3: autoDraw = True
671.4848 	DATA 	Keypress: space
671.4861 	EXP 	New trial (rep=0, index=37): OrderedDict([('sndfile', './stimuli_1/tmp/strong_95_1.wav'), ('tempo', 95), ('cond', 'strong'), ('delay', 1.2238592690797745)])
671.5144 	EXP 	text_3: autoDraw = False
673.5211 	DATA 	Keypress: space
674.0114 	DATA 	Keypress: space
674.6182 	DATA 	Keypress: space
675.2116 	DATA 	Keypress: space
675.8286 	DATA 	Keypress: space
676.4452 	DATA 	Keypress: space
677.0790 	DATA 	Keypress: space
677.6620 	DATA 	Keypress: space
678.2960 	DATA 	Keypress: space
678.8802 	DATA 	Keypress: space
679.4955 	DATA 	Keypress: space
680.0964 	DATA 	Keypress: space
680.6962 	DATA 	Keypress: space
681.3300 	DATA 	Keypress: space
681.9013 	DATA 	Keypress: space
683.7284 	EXP 	text_3: autoDraw = True
684.6141 	DATA 	Keypress: space
684.6155 	EXP 	New trial (rep=0, index=38): OrderedDict([('sndfile', './stimuli_1/tmp/weak_105_2.wav'), ('tempo', 105), ('cond', 'weak'), ('delay', 2.065051120273794)])
684.6276 	EXP 	text_3: autoDraw = False
687.1021 	DATA 	Keypress: space
687.5974 	DATA 	Keypress: space
688.1306 	DATA 	Keypress: space
688.7141 	DATA 	Keypress: space
689.2641 	DATA 	Keypress: space
689.9149 	DATA 	Keypress: space
690.5315 	DATA 	Keypress: space
691.1811 	DATA 	Keypress: space
691.8145 	DATA 	Keypress: space
692.4316 	DATA 	Keypress: space
693.0483 	DATA 	Keypress: space
693.6027 	DATA 	Keypress: space
694.2478 	DATA 	Keypress: space
694.7817 	DATA 	Keypress: space
695.3818 	DATA 	Keypress: space
696.0822 	DATA 	Keypress: space
697.6968 	EXP 	text_3: autoDraw = True
698.1088 	DATA 	Keypress: space
698.1103 	EXP 	New trial (rep=0, index=39): OrderedDict([('sndfile', './stimuli_1/tmp/weak_90_2.wav'), ('tempo', 90), ('cond', 'weak'), ('delay', 2.0384375203910188)])
698.1350 	EXP 	text_3: autoDraw = False
700.6657 	DATA 	Keypress: space
701.1828 	DATA 	Keypress: space
701.8996 	DATA 	Keypress: space
702.5829 	DATA 	Keypress: space
703.1829 	DATA 	Keypress: space
703.8337 	DATA 	Keypress: space
704.5161 	DATA 	Keypress: space
705.1499 	DATA 	Keypress: space
705.8668 	DATA 	Keypress: space
706.5498 	DATA 	Keypress: space
707.1735 	DATA 	Keypress: space
707.8172 	DATA 	Keypress: space
708.4840 	DATA 	Keypress: space
709.1745 	DATA 	Keypress: space
711.1658 	EXP 	text_3: autoDraw = True
712.2058 	DATA 	Keypress: space
712.2070 	EXP 	New trial (rep=0, index=40): OrderedDict([('sndfile', './stimuli_1/tmp/perfect_100_0.wav'), ('tempo', 100), ('cond', 'perfect'), ('delay', 2.1771183722066985)])
712.2373 	EXP 	text_3: autoDraw = False
714.9343 	DATA 	Keypress: space
715.4677 	DATA 	Keypress: space
715.9683 	DATA 	Keypress: space
716.5515 	DATA 	Keypress: space
717.1522 	DATA 	Keypress: space
717.7413 	DATA 	Keypress: space
718.3183 	DATA 	Keypress: space
718.9018 	DATA 	Keypress: space
719.5189 	DATA 	Keypress: space
725.4013 	EXP 	text_3: autoDraw = True
725.7699 	DATA 	Keypress: space
725.7712 	EXP 	New trial (rep=0, index=41): OrderedDict([('sndfile', './stimuli_1/tmp/strong_90_2.wav'), ('tempo', 90), ('cond', 'strong'), ('delay', 1.29545815814535)])
725.7842 	EXP 	text_3: autoDraw = False
727.5203 	DATA 	Keypress: space
728.0371 	DATA 	Keypress: space
728.6201 	DATA 	Keypress: space
729.2758 	DATA 	Keypress: space
729.9204 	DATA 	Keypress: space
730.5872 	DATA 	Keypress: space
731.2587 	DATA 	Keypress: space
731.9037 	DATA 	Keypress: space
732.5379 	DATA 	Keypress: space
733.2041 	DATA 	Keypress: space
733.8379 	DATA 	Keypress: space
734.4876 	DATA 	Keypress: space
735.1217 	DATA 	Keypress: space
735.7883 	DATA 	Keypress: space
736.4387 	DATA 	Keypress: space
738.0863 	EXP 	text_3: autoDraw = True
738.8886 	DATA 	Keypress: space
738.8900 	EXP 	New trial (rep=0, index=42): OrderedDict([('sndfile', './stimuli_1/tmp/strong_90_1.wav'), ('tempo', 90), ('cond', 'strong'), ('delay', 1.0878185010355936)])
738.9035 	EXP 	text_3: autoDraw = False
740.8890 	DATA 	Keypress: space
741.6887 	DATA 	Keypress: space
742.3724 	DATA 	Keypress: space
743.0396 	DATA 	Keypress: space
743.7890 	DATA 	Keypress: space
744.4943 	DATA 	Keypress: space
745.1566 	DATA 	Keypress: space
745.9065 	DATA 	Keypress: space
746.6243 	DATA 	Keypress: space
747.2728 	DATA 	Keypress: space
748.0400 	DATA 	Keypress: space
748.7232 	DATA 	Keypress: space
749.4240 	DATA 	Keypress: space
750.9882 	EXP 	text_3: autoDraw = True
751.4400 	DATA 	Keypress: space
751.4412 	EXP 	New trial (rep=0, index=43): OrderedDict([('sndfile', './stimuli_1/tmp/weak_105_1.wav'), ('tempo', 105), ('cond', 'weak'), ('delay', 2.3476680969619683)])
751.4553 	EXP 	text_3: autoDraw = False
754.2080 	DATA 	Keypress: space
754.9456 	DATA 	Keypress: space
755.8578 	DATA 	Keypress: space
756.3741 	DATA 	Keypress: space
757.0911 	DATA 	Keypress: space
757.6916 	DATA 	Keypress: space
758.2962 	DATA 	Keypress: space
758.9909 	DATA 	Keypress: space
759.4579 	DATA 	Keypress: space
759.9410 	DATA 	Keypress: space
760.2964 	DATA 	Keypress: space
760.6757 	DATA 	Keypress: space
761.4465 	DATA 	Keypress: space
761.7417 	DATA 	Keypress: space
762.0591 	DATA 	Keypress: space
762.2917 	DATA 	Keypress: space
762.9262 	DATA 	Keypress: space
764.8070 	EXP 	text_3: autoDraw = True
765.1427 	DATA 	Keypress: space
765.1439 	EXP 	New trial (rep=0, index=44): OrderedDict([('sndfile', './stimuli_1/tmp/medium_100_1.wav'), ('tempo', 100), ('cond', 'medium'), ('delay', 0.9469441789171564)])
765.1570 	EXP 	text_3: autoDraw = False
766.5930 	DATA 	Keypress: space
767.1270 	DATA 	Keypress: space
767.8771 	DATA 	Keypress: space
768.5296 	DATA 	Keypress: space
769.1932 	DATA 	Keypress: space
769.8266 	DATA 	Keypress: space
770.4816 	DATA 	Keypress: space
771.1433 	DATA 	Keypress: space
771.7766 	DATA 	Keypress: space
772.4434 	DATA 	Keypress: space
773.0765 	DATA 	Keypress: space
773.7106 	DATA 	Keypress: space
774.3773 	DATA 	Keypress: space
775.0106 	DATA 	Keypress: space
777.1085 	EXP 	text_3: autoDraw = True
777.8279 	DATA 	Keypress: space
777.8291 	EXP 	New trial (rep=0, index=45): OrderedDict([('sndfile', './stimuli_1/tmp/vweak_110_2.wav'), ('tempo', 110), ('cond', 'veryweak'), ('delay', 1.2375564653250335)])
777.8426 	EXP 	text_3: autoDraw = False
779.5947 	DATA 	Keypress: space
780.1115 	DATA 	Keypress: space
780.5951 	DATA 	Keypress: space
781.0783 	DATA 	Keypress: space
781.6444 	DATA 	Keypress: space
782.1954 	DATA 	Keypress: space
782.7282 	DATA 	Keypress: space
783.2959 	DATA 	Keypress: space
783.8781 	DATA 	Keypress: space
784.4784 	DATA 	Keypress: space
785.1617 	DATA 	Keypress: space
785.7792 	DATA 	Keypress: space
786.4293 	DATA 	Keypress: space
787.0622 	DATA 	Keypress: space
787.6177 	DATA 	Keypress: space
788.1958 	DATA 	Keypress: space
790.0775 	EXP 	text_3: autoDraw = True
790.3961 	DATA 	Keypress: space
790.3973 	EXP 	New trial (rep=0, index=46): OrderedDict([('sndfile', './stimuli_1/tmp/weak_90_1.wav'), ('tempo', 90), ('cond', 'weak'), ('delay', 1.282481392037714)])
790.4107 	EXP 	text_3: autoDraw = False
792.1562 	DATA 	Keypress: space
792.6132 	DATA 	Keypress: space
793.0634 	DATA 	Keypress: space
793.8139 	DATA 	Keypress: space
794.5466 	DATA 	Keypress: space
795.2474 	DATA 	Keypress: space
795.8468 	DATA 	Keypress: space
796.4971 	DATA 	Keypress: space
797.1521 	DATA 	Keypress: space
797.6968 	DATA 	Keypress: space
798.2974 	DATA 	Keypress: space
798.8311 	DATA 	Keypress: space
799.4310 	DATA 	Keypress: space
800.0642 	DATA 	Keypress: space
800.7034 	DATA 	Keypress: space
802.6870 	EXP 	text_3: autoDraw = True
802.9988 	DATA 	Keypress: space
803.0000 	EXP 	New trial (rep=0, index=47): OrderedDict([('sndfile', './stimuli_1/tmp/strong_100_2.wav'), ('tempo', 100), ('cond', 'strong'), ('delay', 1.5994648074282498)])
803.0124 	EXP 	text_3: autoDraw = False
805.0827 	DATA 	Keypress: space
805.3983 	DATA 	Keypress: space
805.8651 	DATA 	Keypress: space
806.4654 	DATA 	Keypress: space
807.0986 	DATA 	Keypress: space
807.6545 	DATA 	Keypress: space
808.2818 	DATA 	Keypress: space
808.8992 	DATA 	Keypress: space
809.5540 	DATA 	Keypress: space
810.1837 	DATA 	Keypress: space
810.7164 	DATA 	Keypress: space
811.3324 	DATA 	Keypress: space
812.1326 	DATA 	Keypress: space
812.7499 	DATA 	Keypress: space
813.2064 	DATA 	Keypress: space
813.8335 	DATA 	Keypress: space
815.6148 	EXP 	text_3: autoDraw = True
816.1935 	DATA 	Keypress: space
816.1947 	EXP 	New trial (rep=0, index=48): OrderedDict([('sndfile', './stimuli_1/tmp/perfect_90_0.wav'), ('tempo', 90), ('cond', 'perfect'), ('delay', 1.6568604876231643)])
816.2197 	EXP 	text_3: autoDraw = False
818.3342 	DATA 	Keypress: space
818.6334 	DATA 	Keypress: space
819.1841 	DATA 	Keypress: space
819.9177 	DATA 	Keypress: space
820.5675 	DATA 	Keypress: space
821.2181 	DATA 	Keypress: space
821.8845 	DATA 	Keypress: space
822.5677 	DATA 	Keypress: space
823.2077 	DATA 	Keypress: space
823.8849 	DATA 	Keypress: space
828.8499 	EXP 	text_3: autoDraw = True
829.5879 	DATA 	Keypress: space
829.6014 	EXP 	New trial (rep=0, index=49): OrderedDict([('sndfile', './stimuli_1/tmp/vweak_90_1.wav'), ('tempo', 90), ('cond', 'veryweak'), ('delay', 0.8362780865168179)])
829.6169 	EXP 	text_3: autoDraw = False
830.9522 	DATA 	Keypress: space
831.6740 	DATA 	Keypress: space
832.5357 	DATA 	Keypress: space
833.2867 	DATA 	Keypress: space
834.0030 	DATA 	Keypress: space
834.7360 	DATA 	Keypress: space
835.4530 	DATA 	Keypress: space
836.2033 	DATA 	Keypress: space
836.9367 	DATA 	Keypress: space
837.6699 	DATA 	Keypress: space
838.3749 	DATA 	Keypress: space
839.0864 	DATA 	Keypress: space
841.4519 	EXP 	text_3: autoDraw = True
841.9212 	DATA 	Keypress: space
841.9356 	EXP 	text_3: autoDraw = False
841.9356 	EXP 	text_6: autoDraw = True
848.6391 	DATA 	Keypress: space
848.6464 	EXP 	Imported condition_test_2.csv as conditions, 50 conditions, 4 params
848.6469 	EXP 	Created sequence: random, trialTypes=50, nReps=1, seed=None
848.6474 	EXP 	New trial (rep=0, index=0): OrderedDict([('sndfile', './stimuli_2/tmp/vweak_105_3.wav'), ('tempo', 105), ('cond', 'veryweak'), ('delay', 1.505363686413271)])
848.6696 	EXP 	text_6: autoDraw = False
850.6723 	DATA 	Keypress: space
851.3718 	DATA 	Keypress: space
851.9118 	DATA 	Keypress: space
852.5057 	DATA 	Keypress: space
853.1721 	DATA 	Keypress: space
853.7798 	DATA 	Keypress: space
854.4228 	DATA 	Keypress: space
855.0403 	DATA 	Keypress: space
855.6392 	DATA 	Keypress: space
856.3569 	DATA 	Keypress: space
856.9578 	DATA 	Keypress: space
857.5568 	DATA 	Keypress: space
858.2237 	DATA 	Keypress: space
858.8572 	DATA 	Keypress: space
859.4578 	DATA 	Keypress: space
861.1724 	EXP 	text_4: autoDraw = True
861.5252 	DATA 	Keypress: space
861.5398 	EXP 	New trial (rep=0, index=1): OrderedDict([('sndfile', './stimuli_2/tmp/medium_100_4.wav'), ('tempo', 100), ('cond', 'medium'), ('delay', 1.1108721091211078)])
861.5552 	EXP 	text_4: autoDraw = False
863.5071 	DATA 	Keypress: space
864.1409 	DATA 	Keypress: space
864.8075 	DATA 	Keypress: space
865.4076 	DATA 	Keypress: space
866.0416 	DATA 	Keypress: space
866.7078 	DATA 	Keypress: space
867.3748 	DATA 	Keypress: space
868.0245 	DATA 	Keypress: space
868.6587 	DATA 	Keypress: space
869.2927 	DATA 	Keypress: space
869.9081 	DATA 	Keypress: space
870.5918 	DATA 	Keypress: space
871.2084 	DATA 	Keypress: space
871.8584 	DATA 	Keypress: space
873.6574 	EXP 	text_4: autoDraw = True
874.0756 	DATA 	Keypress: space
874.0771 	EXP 	New trial (rep=0, index=2): OrderedDict([('sndfile', './stimuli_2/tmp/weak_100_4.wav'), ('tempo', 100), ('cond', 'weak'), ('delay', 1.8643156091783653)])
874.0903 	EXP 	text_4: autoDraw = False
876.4431 	DATA 	Keypress: space
876.9091 	DATA 	Keypress: space
877.5847 	DATA 	Keypress: space
878.1763 	DATA 	Keypress: space
878.8100 	DATA 	Keypress: space
879.4480 	DATA 	Keypress: space
880.1765 	DATA 	Keypress: space
880.7934 	DATA 	Keypress: space
881.4275 	DATA 	Keypress: space
882.0149 	DATA 	Keypress: space
882.6436 	DATA 	Keypress: space
883.2767 	DATA 	Keypress: space
883.9103 	DATA 	Keypress: space
884.5488 	DATA 	Keypress: space
885.1944 	DATA 	Keypress: space
886.9590 	EXP 	text_4: autoDraw = True
887.4273 	DATA 	Keypress: space
887.4287 	EXP 	New trial (rep=0, index=3): OrderedDict([('sndfile', './stimuli_2/tmp/strong_110_3.wav'), ('tempo', 110), ('cond', 'strong'), ('delay', 2.128797507874421)])
887.4418 	EXP 	text_4: autoDraw = False
890.0289 	DATA 	Keypress: space
890.7776 	DATA 	Keypress: space
891.2113 	DATA 	Keypress: space
891.7118 	DATA 	Keypress: space
892.2447 	DATA 	Keypress: space
892.7617 	DATA 	Keypress: space
893.2789 	DATA 	Keypress: space
893.8127 	DATA 	Keypress: space
894.3630 	DATA 	Keypress: space
894.8785 	DATA 	Keypress: space
895.3954 	DATA 	Keypress: space
895.9285 	DATA 	Keypress: space
896.4451 	DATA 	Keypress: space
896.9964 	DATA 	Keypress: space
897.4986 	DATA 	Keypress: space
898.0303 	DATA 	Keypress: space
898.5290 	DATA 	Keypress: space
900.5776 	EXP 	text_4: autoDraw = True
901.2197 	DATA 	Keypress: space
901.2210 	EXP 	New trial (rep=0, index=4): OrderedDict([('sndfile', './stimuli_2/tmp/vweak_95_4.wav'), ('tempo', 95), ('cond', 'veryweak'), ('delay', 1.2922043074511544)])
901.2495 	EXP 	text_4: autoDraw = False
903.4466 	DATA 	Keypress: space
904.3306 	DATA 	Keypress: space
904.8965 	DATA 	Keypress: space
905.5312 	DATA 	Keypress: space
906.1635 	DATA 	Keypress: space
906.7230 	DATA 	Keypress: space
907.2968 	DATA 	Keypress: space
907.9806 	DATA 	Keypress: space
908.5637 	DATA 	Keypress: space
909.1870 	DATA 	Keypress: space
909.8142 	DATA 	Keypress: space
910.4141 	DATA 	Keypress: space
911.0477 	DATA 	Keypress: space
911.6868 	DATA 	Keypress: space
912.2978 	DATA 	Keypress: space
913.5296 	EXP 	text_4: autoDraw = True
914.1824 	DATA 	Keypress: space
914.1841 	EXP 	New trial (rep=0, index=5): OrderedDict([('sndfile', './stimuli_2/tmp/vweak_100_4.wav'), ('tempo', 100), ('cond', 'veryweak'), ('delay', 1.7061160215264062)])
914.1960 	EXP 	text_4: autoDraw = False
916.7922 	DATA 	Keypress: space
917.3821 	DATA 	Keypress: space
917.9327 	DATA 	Keypress: space
918.4986 	DATA 	Keypress: space
919.2158 	DATA 	Keypress: space
919.9829 	DATA 	Keypress: space
920.3095 	DATA 	Keypress: space
920.8655 	DATA 	Keypress: space
921.7829 	DATA 	Keypress: space
922.5496 	DATA 	Keypress: space
923.1505 	DATA 	Keypress: space
923.8361 	DATA 	Keypress: space
924.4676 	DATA 	Keypress: space
925.0335 	DATA 	Keypress: space
926.8983 	EXP 	text_4: autoDraw = True
927.2432 	DATA 	Keypress: space
927.2453 	EXP 	New trial (rep=0, index=6): OrderedDict([('sndfile', './stimuli_2/tmp/strong_95_4.wav'), ('tempo', 95), ('cond', 'strong'), ('delay', 1.3122188661972012)])
927.2700 	EXP 	text_4: autoDraw = False
928.9667 	DATA 	Keypress: space
929.3682 	DATA 	Keypress: space
930.0185 	DATA 	Keypress: space
930.7898 	DATA 	Keypress: space
931.4671 	DATA 	Keypress: space
932.2171 	DATA 	Keypress: space
932.8845 	DATA 	Keypress: space
933.6366 	DATA 	Keypress: space
934.3182 	DATA 	Keypress: space
935.0186 	DATA 	Keypress: space
935.7068 	DATA 	Keypress: space
936.4188 	DATA 	Keypress: space
937.1032 	DATA 	Keypress: space
937.8525 	DATA 	Keypress: space
939.5673 	EXP 	text_4: autoDraw = True
939.9022 	DATA 	Keypress: space
939.9035 	EXP 	New trial (rep=0, index=7): OrderedDict([('sndfile', './stimuli_2/tmp/vweak_110_3.wav'), ('tempo', 110), ('cond', 'veryweak'), ('delay', 1.9493514140483303)])
