489.0317 	EXP 	New trial (rep=0, index=27): OrderedDict([('sndfile', './stimuli_1/tmp/perfect_105_0.wav'), ('tempo', 105), ('cond', 'perfect'), ('delay', 2.376167666662905)])
489.0454 	EXP 	text_3: autoDraw = False
492.3483 	DATA 	Keypress: space
492.8825 	DATA 	Keypress: space
493.3648 	DATA 	Keypress: space
493.9159 	DATA 	Keypress: space
494.4818 	DATA 	Keypress: space
495.0155 	DATA 	Keypress: space
495.5998 	DATA 	Keypress: space
496.1712 	DATA 	Keypress: space
502.4157 	EXP 	text_3: autoDraw = True
503.0172 	DATA 	Keypress: space
503.0184 	EXP 	New trial (rep=0, index=28): OrderedDict([('sndfile', './stimuli_1/tmp/strong_90_1.wav'), ('tempo', 90), ('cond', 'strong'), ('delay', 1.0878185010355936)])
503.0310 	EXP 	text_3: autoDraw = False
504.9339 	DATA 	Keypress: space
505.8524 	DATA 	Keypress: space
506.5681 	DATA 	Keypress: space
507.2675 	DATA 	Keypress: space
507.9348 	DATA 	Keypress: space
508.6683 	DATA 	Keypress: space
509.3676 	DATA 	Keypress: space
510.0510 	DATA 	Keypress: space
510.7510 	DATA 	Keypress: space
511.4351 	DATA 	Keypress: space
512.1349 	DATA 	Keypress: space
512.8404 	DATA 	Keypress: space
515.1176 	EXP 	text_3: autoDraw = True
515.7242 	DATA 	Keypress: space
515.7255 	EXP 	New trial (rep=0, index=29): OrderedDict([('sndfile', './stimuli_1/tmp/perfect_100_1.wav'), ('tempo', 100), ('cond', 'perfect'), ('delay', 2.462429502310373)])
515.7540 	EXP 	text_3: autoDraw = False
519.1211 	DATA 	Keypress: space
519.7581 	DATA 	Keypress: space
520.3202 	DATA 	Keypress: space
520.9368 	DATA 	Keypress: space
521.5361 	DATA 	Keypress: space
522.1208 	DATA 	Keypress: space
522.7195 	DATA 	Keypress: space
523.3589 	DATA 	Keypress: space
529.2023 	EXP 	text_3: autoDraw = True
529.6570 	DATA 	Keypress: space
529.6703 	EXP 	New trial (rep=0, index=30): OrderedDict([('sndfile', './stimuli_1/tmp/weak_100_1.wav'), ('tempo', 100), ('cond', 'weak'), ('delay', 0.9200911357943652)])
529.6861 	EXP 	text_3: autoDraw = False
531.7598 	DATA 	Keypress: space
532.2877 	DATA 	Keypress: space
532.9395 	DATA 	Keypress: space
533.4896 	DATA 	Keypress: space
534.1222 	DATA 	Keypress: space
534.7585 	DATA 	Keypress: space
535.4558 	DATA 	Keypress: space
535.9397 	DATA 	Keypress: space
536.5392 	DATA 	Keypress: space
537.1063 	DATA 	Keypress: space
537.7572 	DATA 	Keypress: space
538.4060 	DATA 	Keypress: space
539.0065 	DATA 	Keypress: space
539.6558 	DATA 	Keypress: space
541.6047 	EXP 	text_3: autoDraw = True
542.1798 	DATA 	Keypress: space
542.1809 	EXP 	New trial (rep=0, index=31): OrderedDict([('sndfile', './stimuli_1/tmp/perfect_90_1.wav'), ('tempo', 90), ('cond', 'perfect'), ('delay', 0.8790589196072783)])
542.2090 	EXP 	text_3: autoDraw = False
543.9907 	DATA 	Keypress: space
544.4736 	DATA 	Keypress: space
545.0568 	DATA 	Keypress: space
545.7566 	DATA 	Keypress: space
546.4236 	DATA 	Keypress: space
547.1240 	DATA 	Keypress: space
547.7917 	DATA 	Keypress: space
548.4121 	DATA 	Keypress: space
549.0409 	DATA 	Keypress: space
549.6915 	DATA 	Keypress: space
554.0735 	EXP 	text_3: autoDraw = True
554.8421 	DATA 	Keypress: space
554.8434 	EXP 	New trial (rep=0, index=32): OrderedDict([('sndfile', './stimuli_1/tmp/medium_105_2.wav'), ('tempo', 105), ('cond', 'medium'), ('delay', 0.8825097572066065)])
554.8560 	EXP 	text_3: autoDraw = False
556.9428 	DATA 	Keypress: space
557.5140 	DATA 	Keypress: space
558.0262 	DATA 	Keypress: space
558.8595 	DATA 	Keypress: space
559.3436 	DATA 	Keypress: space
559.9137 	DATA 	Keypress: space
560.5764 	DATA 	Keypress: space
561.4103 	DATA 	Keypress: space
562.1647 	DATA 	Keypress: space
562.9269 	DATA 	Keypress: space
563.6609 	DATA 	Keypress: space
564.3602 	DATA 	Keypress: space
565.0323 	DATA 	Keypress: space
566.7425 	EXP 	text_3: autoDraw = True
567.3271 	DATA 	Keypress: space
567.3285 	EXP 	New trial (rep=0, index=33): OrderedDict([('sndfile', './stimuli_1/tmp/weak_95_2.wav'), ('tempo', 95), ('cond', 'weak'), ('delay', 1.3391653351857111)])
567.3427 	EXP 	text_3: autoDraw = False
569.9282 	DATA 	Keypress: space
570.8113 	DATA 	Keypress: space
571.4608 	DATA 	Keypress: space
572.1279 	DATA 	Keypress: space
572.9122 	DATA 	Keypress: space
573.6120 	DATA 	Keypress: space
574.3295 	DATA 	Keypress: space
574.9792 	DATA 	Keypress: space
575.7288 	DATA 	Keypress: space
576.4451 	DATA 	Keypress: space
577.1169 	DATA 	Keypress: space
577.7795 	DATA 	Keypress: space
579.6779 	EXP 	text_3: autoDraw = True
580.4624 	DATA 	Keypress: space
580.4637 	EXP 	New trial (rep=0, index=34): OrderedDict([('sndfile', './stimuli_1/tmp/medium_100_2.wav'), ('tempo', 100), ('cond', 'medium'), ('delay', 1.5709881706161974)])
580.4767 	EXP 	text_3: autoDraw = False
583.0799 	DATA 	Keypress: space
583.7642 	DATA 	Keypress: space
584.3301 	DATA 	Keypress: space
585.0638 	DATA 	Keypress: space
585.6471 	DATA 	Keypress: space
586.2015 	DATA 	Keypress: space
586.7974 	DATA 	Keypress: space
587.2976 	DATA 	Keypress: space
587.8315 	DATA 	Keypress: space
588.4148 	DATA 	Keypress: space
588.9646 	DATA 	Keypress: space
589.5314 	DATA 	Keypress: space
590.0642 	DATA 	Keypress: space
590.5809 	DATA 	Keypress: space
591.1374 	DATA 	Keypress: space
593.0463 	EXP 	text_3: autoDraw = True
593.5653 	DATA 	Keypress: space
593.5667 	EXP 	New trial (rep=0, index=35): OrderedDict([('sndfile', './stimuli_1/tmp/strong_105_1.wav'), ('tempo', 105), ('cond', 'strong'), ('delay', 1.8750845453371756)])
593.5791 	EXP 	text_3: autoDraw = False
596.5321 	DATA 	Keypress: space
597.0824 	DATA 	Keypress: space
597.6002 	DATA 	Keypress: space
598.1490 	DATA 	Keypress: space
598.7167 	DATA 	Keypress: space
599.2989 	DATA 	Keypress: space
599.8035 	DATA 	Keypress: space
600.3498 	DATA 	Keypress: space
600.9164 	DATA 	Keypress: space
601.4837 	DATA 	Keypress: space
602.0165 	DATA 	Keypress: space
602.5827 	DATA 	Keypress: space
603.1001 	DATA 	Keypress: space
603.6501 	DATA 	Keypress: space
604.1672 	DATA 	Keypress: space
604.7206 	DATA 	Keypress: space
606.4480 	EXP 	text_3: autoDraw = True
607.2510 	DATA 	Keypress: space
607.2522 	EXP 	New trial (rep=0, index=36): OrderedDict([('sndfile', './stimuli_1/tmp/strong_105_2.wav'), ('tempo', 105), ('cond', 'strong'), ('delay', 0.9615404084728899)])
607.2650 	EXP 	text_3: autoDraw = False
609.4009 	DATA 	Keypress: space
610.0512 	DATA 	Keypress: space
610.7005 	DATA 	Keypress: space
611.3517 	DATA 	Keypress: space
612.0349 	DATA 	Keypress: space
612.7018 	DATA 	Keypress: space
613.2885 	DATA 	Keypress: space
613.9523 	DATA 	Keypress: space
614.6178 	DATA 	Keypress: space
615.2731 	DATA 	Keypress: space
615.9358 	DATA 	Keypress: space
616.6019 	DATA 	Keypress: space
617.2198 	DATA 	Keypress: space
619.2340 	EXP 	text_3: autoDraw = True
619.9352 	DATA 	Keypress: space
619.9370 	EXP 	New trial (rep=0, index=37): OrderedDict([('sndfile', './stimuli_1/tmp/weak_90_2.wav'), ('tempo', 90), ('cond', 'weak'), ('delay', 2.0384375203910188)])
619.9510 	EXP 	text_3: autoDraw = False
623.0370 	DATA 	Keypress: space
623.7026 	DATA 	Keypress: space
624.3693 	DATA 	Keypress: space
624.9528 	DATA 	Keypress: space
625.6027 	DATA 	Keypress: space
626.2206 	DATA 	Keypress: space
626.9578 	DATA 	Keypress: space
627.5712 	DATA 	Keypress: space
628.2537 	DATA 	Keypress: space
628.9875 	DATA 	Keypress: space
629.5040 	DATA 	Keypress: space
630.1879 	DATA 	Keypress: space
630.9609 	DATA 	Keypress: space
632.9865 	EXP 	text_3: autoDraw = True
633.5255 	DATA 	Keypress: space
633.5270 	EXP 	New trial (rep=0, index=38): OrderedDict([('sndfile', './stimuli_1/tmp/strong_100_1.wav'), ('tempo', 100), ('cond', 'strong'), ('delay', 1.2298337616078612)])
633.5463 	EXP 	text_3: autoDraw = False
635.6723 	DATA 	Keypress: space
636.1722 	DATA 	Keypress: space
636.8244 	DATA 	Keypress: space
637.5050 	DATA 	Keypress: space
638.1894 	DATA 	Keypress: space
638.8413 	DATA 	Keypress: space
639.4224 	DATA 	Keypress: space
640.0599 	DATA 	Keypress: space
640.7569 	DATA 	Keypress: space
641.4434 	DATA 	Keypress: space
642.0728 	DATA 	Keypress: space
642.7573 	DATA 	Keypress: space
643.4400 	DATA 	Keypress: space
644.0268 	DATA 	Keypress: space
645.7717 	EXP 	text_3: autoDraw = True
646.5410 	DATA 	Keypress: space
646.5423 	EXP 	New trial (rep=0, index=39): OrderedDict([('sndfile', './stimuli_1/tmp/weak_110_2.wav'), ('tempo', 110), ('cond', 'weak'), ('delay', 1.1450489585925383)])
646.5547 	EXP 	text_3: autoDraw = False
648.5405 	DATA 	Keypress: space
649.2570 	DATA 	Keypress: space
649.8742 	DATA 	Keypress: space
650.3913 	DATA 	Keypress: space
651.0081 	DATA 	Keypress: space
651.4910 	DATA 	Keypress: space
651.9749 	DATA 	Keypress: space
652.4781 	DATA 	Keypress: space
652.9756 	DATA 	Keypress: space
653.5917 	DATA 	Keypress: space
654.1418 	DATA 	Keypress: space
654.7591 	DATA 	Keypress: space
655.3087 	DATA 	Keypress: space
655.8917 	DATA 	Keypress: space
656.4421 	DATA 	Keypress: space
658.7070 	EXP 	text_3: autoDraw = True
659.2251 	DATA 	Keypress: space
659.2264 	EXP 	New trial (rep=0, index=40): OrderedDict([('sndfile', './stimuli_1/tmp/strong_90_2.wav'), ('tempo', 90), ('cond', 'strong'), ('delay', 1.29545815814535)])
659.2396 	EXP 	text_3: autoDraw = False
661.3600 	DATA 	Keypress: space
662.0095 	DATA 	Keypress: space
662.6479 	DATA 	Keypress: space
663.3275 	DATA 	Keypress: space
663.9966 	DATA 	Keypress: space
664.6591 	DATA 	Keypress: space
665.3769 	DATA 	Keypress: space
666.0661 	DATA 	Keypress: space
666.6430 	DATA 	Keypress: space
667.2600 	DATA 	Keypress: space
667.9271 	DATA 	Keypress: space
668.6441 	DATA 	Keypress: space
669.9114 	DATA 	Keypress: space
671.5419 	EXP 	text_3: autoDraw = True
671.9772 	DATA 	Keypress: space
671.9785 	EXP 	New trial (rep=0, index=41): OrderedDict([('sndfile', './stimuli_1/tmp/medium_90_1.wav'), ('tempo', 90), ('cond', 'medium'), ('delay', 1.3827594725962091)])
671.9922 	EXP 	text_3: autoDraw = False
674.7610 	DATA 	Keypress: space
675.3784 	DATA 	Keypress: space
676.1450 	DATA 	Keypress: space
676.8448 	DATA 	Keypress: space
677.5618 	DATA 	Keypress: space
678.2787 	DATA 	Keypress: space
678.9953 	DATA 	Keypress: space
679.7124 	DATA 	Keypress: space
680.3631 	DATA 	Keypress: space
681.0289 	DATA 	Keypress: space
681.7043 	DATA 	Keypress: space
682.4457 	DATA 	Keypress: space
684.3773 	EXP 	text_3: autoDraw = True
684.9510 	DATA 	Keypress: space
684.9524 	EXP 	New trial (rep=0, index=42): OrderedDict([('sndfile', './stimuli_1/tmp/vweak_105_2.wav'), ('tempo', 105), ('cond', 'veryweak'), ('delay', 1.1450150374808907)])
684.9716 	EXP 	text_3: autoDraw = False
687.4484 	DATA 	Keypress: space
688.0636 	DATA 	Keypress: space
688.6798 	DATA 	Keypress: space
689.3398 	DATA 	Keypress: space
689.9803 	DATA 	Keypress: space
690.6167 	DATA 	Keypress: space
691.2648 	DATA 	Keypress: space
691.9140 	DATA 	Keypress: space
692.5647 	DATA 	Keypress: space
693.1649 	DATA 	Keypress: space
693.8210 	DATA 	Keypress: space
694.4812 	DATA 	Keypress: space
695.0815 	DATA 	Keypress: space
697.1127 	EXP 	text_3: autoDraw = True
697.9613 	DATA 	Keypress: space
697.9870 	EXP 	New trial (rep=0, index=43): OrderedDict([('sndfile', './stimuli_1/tmp/vweak_90_2.wav'), ('tempo', 90), ('cond', 'veryweak'), ('delay', 1.0044987578235975)])
698.0066 	EXP 	text_3: autoDraw = False
699.9652 	DATA 	Keypress: space
700.6157 	DATA 	Keypress: space
701.2651 	DATA 	Keypress: space
701.9257 	DATA 	Keypress: space
702.4823 	DATA 	Keypress: space
703.1162 	DATA 	Keypress: space
703.7681 	DATA 	Keypress: space
704.4670 	DATA 	Keypress: space
705.1002 	DATA 	Keypress: space
705.7011 	DATA 	Keypress: space
706.4661 	DATA 	Keypress: space
707.1500 	DATA 	Keypress: space
707.7340 	DATA 	Keypress: space
708.3599 	DATA 	Keypress: space
710.0040 	EXP 	text_3: autoDraw = True
710.5834 	DATA 	Keypress: space
710.5847 	EXP 	New trial (rep=0, index=44): OrderedDict([('sndfile', './stimuli_1/tmp/strong_110_2.wav'), ('tempo', 110), ('cond', 'strong'), ('delay', 1.9369911731854192)])
710.5982 	EXP 	text_3: autoDraw = False
713.6677 	DATA 	Keypress: space
714.2021 	DATA 	Keypress: space
714.7519 	DATA 	Keypress: space
715.3516 	DATA 	Keypress: space
715.9424 	DATA 	Keypress: space
716.5515 	DATA 	Keypress: space
717.1190 	DATA 	Keypress: space
717.7189 	DATA 	Keypress: space
718.2957 	DATA 	Keypress: space
718.8785 	DATA 	Keypress: space
719.4690 	DATA 	Keypress: space
720.0525 	DATA 	Keypress: space
720.6286 	DATA 	Keypress: space
721.2855 	DATA 	Keypress: space
723.5438 	EXP 	text_3: autoDraw = True
724.0080 	DATA 	Keypress: space
724.0093 	EXP 	New trial (rep=0, index=45): OrderedDict([('sndfile', './stimuli_1/tmp/strong_95_2.wav'), ('tempo', 95), ('cond', 'strong'), ('delay', 1.1173507911145857)])
724.0378 	EXP 	text_3: autoDraw = False
726.2879 	DATA 	Keypress: space
726.9239 	DATA 	Keypress: space
727.6029 	DATA 	Keypress: space
728.2208 	DATA 	Keypress: space
728.9370 	DATA 	Keypress: space
729.6214 	DATA 	Keypress: space
730.2871 	DATA 	Keypress: space
730.9207 	DATA 	Keypress: space
731.6429 	DATA 	Keypress: space
732.2702 	DATA 	Keypress: space
732.9277 	DATA 	Keypress: space
733.6207 	DATA 	Keypress: space
734.2548 	DATA 	Keypress: space
736.1361 	EXP 	text_3: autoDraw = True
736.8216 	DATA 	Keypress: space
736.8232 	EXP 	New trial (rep=0, index=46): OrderedDict([('sndfile', './stimuli_1/tmp/weak_100_2.wav'), ('tempo', 100), ('cond', 'weak'), ('delay', 0.9744812486321696)])
736.8364 	EXP 	text_3: autoDraw = False
738.6647 	DATA 	Keypress: space
739.2060 	DATA 	Keypress: space
739.7393 	DATA 	Keypress: space
740.2596 	DATA 	Keypress: space
740.8726 	DATA 	Keypress: space
741.6326 	DATA 	Keypress: space
742.2055 	DATA 	Keypress: space
742.8385 	DATA 	Keypress: space
743.4559 	DATA 	Keypress: space
744.0727 	DATA 	Keypress: space
744.6397 	DATA 	Keypress: space
745.2224 	DATA 	Keypress: space
745.7981 	DATA 	Keypress: space
746.4575 	DATA 	Keypress: space
747.1167 	DATA 	Keypress: space
748.8147 	EXP 	text_3: autoDraw = True
749.4154 	DATA 	Keypress: space
749.4169 	EXP 	New trial (rep=0, index=47): OrderedDict([('sndfile', './stimuli_1/tmp/vweak_90_1.wav'), ('tempo', 90), ('cond', 'veryweak'), ('delay', 0.8362780865168179)])
749.4451 	EXP 	text_3: autoDraw = False
751.5482 	DATA 	Keypress: space
752.2574 	DATA 	Keypress: space
753.0233 	DATA 	Keypress: space
753.8081 	DATA 	Keypress: space
754.5305 	DATA 	Keypress: space
755.2577 	DATA 	Keypress: space
755.9909 	DATA 	Keypress: space
756.7083 	DATA 	Keypress: space
757.4575 	DATA 	Keypress: space
758.1985 	DATA 	Keypress: space
758.8653 	DATA 	Keypress: space
759.5916 	DATA 	Keypress: space
761.2733 	EXP 	text_3: autoDraw = True
761.7423 	DATA 	Keypress: space
761.7440 	EXP 	New trial (rep=0, index=48): OrderedDict([('sndfile', './stimuli_1/tmp/weak_95_1.wav'), ('tempo', 95), ('cond', 'weak'), ('delay', 1.9726481258285025)])
761.7560 	EXP 	text_3: autoDraw = False
764.7444 	DATA 	Keypress: space
765.2930 	DATA 	Keypress: space
765.9938 	DATA 	Keypress: space
766.6668 	DATA 	Keypress: space
767.4175 	DATA 	Keypress: space
768.0337 	DATA 	Keypress: space
768.6605 	DATA 	Keypress: space
769.3266 	DATA 	Keypress: space
770.0100 	DATA 	Keypress: space
770.7110 	DATA 	Keypress: space
771.3771 	DATA 	Keypress: space
772.0440 	DATA 	Keypress: space
772.7111 	DATA 	Keypress: space
774.7256 	EXP 	text_3: autoDraw = True
777.5292 	DATA 	Keypress: space
777.5305 	EXP 	New trial (rep=0, index=49): OrderedDict([('sndfile', './stimuli_1/tmp/strong_100_2.wav'), ('tempo', 100), ('cond', 'strong'), ('delay', 1.5994648074282498)])
777.5431 	EXP 	text_3: autoDraw = False
780.4294 	DATA 	Keypress: space
780.9886 	DATA 	Keypress: space
781.6203 	DATA 	Keypress: space
782.2453 	DATA 	Keypress: space
782.8698 	DATA 	Keypress: space
783.4869 	DATA 	Keypress: space
784.0288 	DATA 	Keypress: space
784.6635 	DATA 	Keypress: space
785.3224 	DATA 	Keypress: space
785.9522 	DATA 	Keypress: space
786.5638 	DATA 	Keypress: space
787.0957 	DATA 	Keypress: space
787.8196 	DATA 	Keypress: space
788.3805 	DATA 	Keypress: space
790.1542 	EXP 	text_3: autoDraw = True
790.5143 	DATA 	Keypress: space
790.5278 	EXP 	text_3: autoDraw = False
790.5278 	EXP 	text_6: autoDraw = True
820.9736 	DATA 	Keypress: space
820.9807 	EXP 	Imported condition_test_2.csv as conditions, 50 conditions, 4 params
820.9812 	EXP 	Created sequence: random, trialTypes=50, nReps=1, seed=None
820.9815 	EXP 	New trial (rep=0, index=0): OrderedDict([('sndfile', './stimuli_2/tmp/strong_110_4.wav'), ('tempo', 110), ('cond', 'strong'), ('delay', 1.9935472881648024)])
821.0063 	EXP 	text_6: autoDraw = False
824.3020 	DATA 	Keypress: space
824.9092 	DATA 	Keypress: space
825.5028 	DATA 	Keypress: space
826.1035 	DATA 	Keypress: space
826.7363 	DATA 	Keypress: space
827.3036 	DATA 	Keypress: space
827.8859 	DATA 	Keypress: space
828.4599 	DATA 	Keypress: space
829.0698 	DATA 	Keypress: space
829.6876 	DATA 	Keypress: space
830.2370 	DATA 	Keypress: space
830.8203 	DATA 	Keypress: space
831.4204 	DATA 	Keypress: space
831.9799 	DATA 	Keypress: space
834.0085 	EXP 	text_4: autoDraw = True
834.3465 	DATA 	Keypress: space
834.3479 	EXP 	New trial (rep=0, index=1): OrderedDict([('sndfile', './stimuli_2/tmp/vweak_90_3.wav'), ('tempo', 90), ('cond', 'veryweak'), ('delay', 0.8098621072043313)])
834.3750 	EXP 	text_4: autoDraw = False
836.1623 	DATA 	Keypress: space
837.1049 	DATA 	Keypress: space
837.7207 	DATA 	Keypress: space
838.3715 	DATA 	Keypress: space
839.0217 	DATA 	Keypress: space
839.6553 	DATA 	Keypress: space
840.3125 	DATA 	Keypress: space
841.3890 	DATA 	Keypress: space
841.9394 	DATA 	Keypress: space
842.6221 	DATA 	Keypress: space
843.4730 	DATA 	Keypress: space
844.1465 	DATA 	Keypress: space
846.1702 	EXP 	text_4: autoDraw = True
846.8292 	DATA 	Keypress: space
846.8305 	EXP 	New trial (rep=0, index=2): OrderedDict([('sndfile', './stimuli_2/tmp/medium_105_4.wav'), ('tempo', 105), ('cond', 'medium'), ('delay', 1.8823047760740792)])
846.8602 	EXP 	text_4: autoDraw = False
849.7230 	DATA 	Keypress: space
850.1901 	DATA 	Keypress: space
850.6834 	DATA 	Keypress: space
851.2568 	DATA 	Keypress: space
851.7903 	DATA 	Keypress: space
852.3567 	DATA 	Keypress: space
852.9502 	DATA 	Keypress: space
853.5504 	DATA 	Keypress: space
854.1344 	DATA 	Keypress: space
854.6979 	DATA 	Keypress: space
855.3171 	DATA 	Keypress: space
855.8663 	DATA 	Keypress: space
856.4822 	DATA 	Keypress: space
857.0310 	DATA 	Keypress: space
857.6147 	DATA 	Keypress: space
859.7233 	EXP 	text_4: autoDraw = True
860.6169 	DATA 	Keypress: space
860.6182 	EXP 	New trial (rep=0, index=3): OrderedDict([('sndfile', './stimuli_2/tmp/perfect_90_1.wav'), ('tempo', 90), ('cond', 'perfect'), ('delay', 0.9437088291454946)])
860.6457 	EXP 	text_4: autoDraw = False
862.8914 	DATA 	Keypress: space
863.6091 	DATA 	Keypress: space
864.3330 	DATA 	Keypress: space
864.9675 	DATA 	Keypress: space
865.5928 	DATA 	Keypress: space
866.1928 	DATA 	Keypress: space
866.9499 	DATA 	Keypress: space
867.6335 	DATA 	Keypress: space
868.2680 	DATA 	Keypress: space
872.5984 	EXP 	text_4: autoDraw = True
872.9861 	DATA 	Keypress: space
872.9879 	EXP 	New trial (rep=0, index=4): OrderedDict([('sndfile', './stimuli_2/tmp/weak_95_3.wav'), ('tempo', 95), ('cond', 'weak'), ('delay', 1.2112449492962023)])
873.0147 	EXP 	text_4: autoDraw = False
875.5271 	DATA 	Keypress: space
876.2508 	DATA 	Keypress: space
876.9606 	DATA 	Keypress: space
877.6281 	DATA 	Keypress: space
878.3037 	DATA 	Keypress: space
879.0113 	DATA 	Keypress: space
879.6454 	DATA 	Keypress: space
880.4450 	DATA 	Keypress: space
881.1117 	DATA 	Keypress: space
881.8119 	DATA 	Keypress: space
882.4705 	DATA 	Keypress: space
883.1957 	DATA 	Keypress: space
885.2373 	EXP 	text_4: autoDraw = True
885.6959 	DATA 	Keypress: space
885.6971 	EXP 	New trial (rep=0, index=5): OrderedDict([('sndfile', './stimuli_2/tmp/perfect_100_0.wav'), ('tempo', 100), ('cond', 'perfect'), ('delay', 1.3424117839845908)])
885.7101 	EXP 	text_4: autoDraw = False
888.0464 	DATA 	Keypress: space
888.6037 	DATA 	Keypress: space
889.1801 	DATA 	Keypress: space
889.7639 	DATA 	Keypress: space
890.3397 	DATA 	Keypress: space
890.9467 	DATA 	Keypress: space
891.5468 	DATA 	Keypress: space
892.1477 	DATA 	Keypress: space
898.0461 	EXP 	text_4: autoDraw = True
898.4071 	DATA 	Keypress: space
898.4084 	EXP 	New trial (rep=0, index=6): OrderedDict([('sndfile', './stimuli_2/tmp/vweak_100_3.wav'), ('tempo', 100), ('cond', 'veryweak'), ('delay', 0.8472696952655959)])
898.4359 	EXP 	text_4: autoDraw = False
900.2488 	DATA 	Keypress: space
900.7810 	DATA 	Keypress: space
901.4217 	DATA 	Keypress: space
902.0994 	DATA 	Keypress: space
902.7818 	DATA 	Keypress: space
903.4554 	DATA 	Keypress: space
904.0994 	DATA 	Keypress: space
904.7486 	DATA 	Keypress: space
905.4723 	DATA 	Keypress: space
906.0985 	DATA 	Keypress: space
906.7486 	DATA 	Keypress: space
907.3661 	DATA 	Keypress: space
908.1330 	DATA 	Keypress: space
910.2647 	EXP 	text_4: autoDraw = True
910.9081 	DATA 	Keypress: space
910.9093 	EXP 	New trial (rep=0, index=7): OrderedDict([('sndfile', './stimuli_2/tmp/perfect_100_1.wav'), ('tempo', 100), ('cond', 'perfect'), ('delay', 1.900582361571024)])
910.9372 	EXP 	text_4: autoDraw = False
913.7670 	DATA 	Keypress: space
914.3438 	DATA 	Keypress: space
914.9170 	DATA 	Keypress: space
915.5168 	DATA 	Keypress: space
916.1434 	DATA 	Keypress: space
916.7677 	DATA 	Keypress: space
917.3672 	DATA 	Keypress: space
918.0008 	DATA 	Keypress: space
923.8168 	EXP 	text_4: autoDraw = True
924.2532 	DATA 	Keypress: space
924.2545 	EXP 	New trial (rep=0, index=8): OrderedDict([('sndfile', './stimuli_2/tmp/strong_95_4.wav'), ('tempo', 95), ('cond', 'strong'), ('delay', 1.3122188661972012)])
924.2663 	EXP 	text_4: autoDraw = False
926.5768 	DATA 	Keypress: space
927.0628 	DATA 	Keypress: space
927.7853 	DATA 	Keypress: space
928.4523 	DATA 	Keypress: space
929.1707 	DATA 	Keypress: space
929.8701 	DATA 	Keypress: space
930.5943 	DATA 	Keypress: space
931.2862 	DATA 	Keypress: space
931.9940 	DATA 	Keypress: space
932.6702 	DATA 	Keypress: space
933.4129 	DATA 	Keypress: space
934.1207 	DATA 	Keypress: space
934.8202 	DATA 	Keypress: space
936.5922 	EXP 	text_4: autoDraw = True
937.2767 	DATA 	Keypress: space
937.2780 	EXP 	New trial (rep=0, index=9): OrderedDict([('sndfile', './stimuli_2/tmp/weak_100_3.wav'), ('tempo', 100), ('cond', 'weak'), ('delay', 0.8397616430138637)])
937.3082 	EXP 	text_4: autoDraw = False
939.5953 	DATA 	Keypress: space
940.0653 	DATA 	Keypress: space
940.6637 	DATA 	Keypress: space
941.2552 	DATA 	Keypress: space
941.8559 	DATA 	Keypress: space
942.4115 	DATA 	Keypress: space
942.8970 	DATA 	Keypress: space
943.4053 	DATA 	Keypress: space
943.9892 	DATA 	Keypress: space
944.5632 	DATA 	Keypress: space
945.0884 	DATA 	Keypress: space
945.6717 	DATA 	Keypress: space
946.3053 	DATA 	Keypress: space
947.0061 	DATA 	Keypress: space
949.1299 	EXP 	text_4: autoDraw = True
949.6460 	DATA 	Keypress: space
949.6472 	EXP 	New trial (rep=0, index=10): OrderedDict([('sndfile', './stimuli_2/tmp/weak_90_4.wav'), ('tempo', 90), ('cond', 'weak'), ('delay', 2.0685733483084743)])
949.6767 	EXP 	text_4: autoDraw = False
952.9072 	DATA 	Keypress: space
953.5243 	DATA 	Keypress: space
954.2322 	DATA 	Keypress: space
954.8916 	DATA 	Keypress: space
955.5573 	DATA 	Keypress: space
956.2000 	DATA 	Keypress: space
956.9642 	DATA 	Keypress: space
957.6577 	DATA 	Keypress: space
958.2918 	DATA 	Keypress: space
959.0076 	DATA 	Keypress: space
959.6736 	DATA 	Keypress: space
960.3749 	DATA 	Keypress: space
961.0420 	DATA 	Keypress: space
962.7223 	EXP 	text_4: autoDraw = True
963.2765 	DATA 	Keypress: space
963.2912 	EXP 	New trial (rep=0, index=11): OrderedDict([('sndfile', './stimuli_2/tmp/strong_110_3.wav'), ('tempo', 110), ('cond', 'strong'), ('delay', 2.128797507874421)])
963.3062 	EXP 	text_4: autoDraw = False
966.6089 	DATA 	Keypress: space
967.0503 	DATA 	Keypress: space
967.5528 	DATA 	Keypress: space
968.0528 	DATA 	Keypress: space
968.6362 	DATA 	Keypress: space
969.1532 	DATA 	Keypress: space
969.6687 	DATA 	Keypress: space
970.2267 	DATA 	Keypress: space
970.7151 	DATA 	Keypress: space
971.2610 	DATA 	Keypress: space
972.3161 	DATA 	Keypress: space
972.8177 	DATA 	Keypress: space
973.3603 	DATA 	Keypress: space
973.8853 	DATA 	Keypress: space
974.4524 	DATA 	Keypress: space
976.4335 	EXP 	text_4: autoDraw = True
977.2529 	DATA 	Keypress: space
977.2541 	EXP 	New trial (rep=0, index=12): OrderedDict([('sndfile', './stimuli_2/tmp/weak_95_4.wav'), ('tempo', 95), ('cond', 'weak'), ('delay', 1.59401142701977)])
977.2812 	EXP 	text_4: autoDraw = False
980.2443 	DATA 	Keypress: space
981.0120 	DATA 	Keypress: space
981.7841 	DATA 	Keypress: space
982.5110 	DATA 	Keypress: space
983.2360 	DATA 	Keypress: space
983.9787 	DATA 	Keypress: space
984.7455 	DATA 	Keypress: space
